Date,Open,High,Low,Close,Adj Close,Volume
2016-04-25 00:00:00+09:00,1203.800048828125,1205.4000244140625,1188.800048828125,1198.4000244140625,885.9385986328125,52055500
2016-04-26 00:00:00+09:00,1191.5999755859375,1195.800048828125,1176.800048828125,1189.800048828125,879.5811767578125,38810000
2016-04-27 00:00:00+09:00,1183.0,1185.5999755859375,1164.0,1169.0,864.2041625976562,43546000
2016-04-28 00:00:00+09:00,1184.199951171875,1196.800048828125,1124.199951171875,1130.800048828125,835.9642333984375,73371000
2016-05-02 00:00:00+09:00,1080.800048828125,1093.5999755859375,1075.0,1088.4000244140625,804.6192626953125,61379000
2016-05-06 00:00:00+09:00,1099.199951171875,1105.4000244140625,1083.5999755859375,1095.5999755859375,809.942138671875,44930000
2016-05-09 00:00:00+09:00,1105.5999755859375,1115.0,1100.199951171875,1110.800048828125,821.1788940429688,37406500
2016-05-10 00:00:00+09:00,1120.0,1138.5999755859375,1103.199951171875,1135.4000244140625,839.3649291992188,48912500
2016-05-11 00:00:00+09:00,1143.199951171875,1155.199951171875,1125.199951171875,1126.800048828125,833.007080078125,44190500
2016-05-12 00:00:00+09:00,1076.0,1118.5999755859375,1076.0,1110.5999755859375,821.0309448242188,92996000
2016-05-13 00:00:00+09:00,1103.0,1117.5999755859375,1090.199951171875,1090.800048828125,806.3934936523438,56274000
2016-05-16 00:00:00+09:00,1086.199951171875,1101.199951171875,1080.0,1093.4000244140625,808.3156127929688,44579000
2016-05-17 00:00:00+09:00,1102.0,1108.0,1096.4000244140625,1106.5999755859375,818.073974609375,39422000
2016-05-18 00:00:00+09:00,1108.800048828125,1123.5999755859375,1100.800048828125,1107.4000244140625,818.665283203125,57172000
2016-05-19 00:00:00+09:00,1119.800048828125,1124.4000244140625,1093.5999755859375,1098.800048828125,812.3078002929688,46331500
2016-05-20 00:00:00+09:00,1092.5999755859375,1115.0,1092.4000244140625,1112.4000244140625,822.3618774414062,39818500
2016-05-23 00:00:00+09:00,1102.800048828125,1105.199951171875,1085.800048828125,1101.199951171875,814.0818481445312,41258500
2016-05-24 00:00:00+09:00,1095.0,1095.199951171875,1083.0,1085.800048828125,802.6971435546875,36351500
2016-05-25 00:00:00+09:00,1105.800048828125,1114.4000244140625,1101.0,1111.0,821.3267822265625,41964000
2016-05-26 00:00:00+09:00,1129.4000244140625,1135.5999755859375,1117.800048828125,1119.199951171875,827.3886108398438,35718000
2016-05-27 00:00:00+09:00,1123.199951171875,1127.5999755859375,1111.0,1117.800048828125,826.353759765625,33271000
2016-05-30 00:00:00+09:00,1125.199951171875,1136.800048828125,1119.5999755859375,1136.199951171875,839.9561767578125,43912500
2016-05-31 00:00:00+09:00,1132.0,1167.800048828125,1129.0,1156.5999755859375,855.0372924804688,84927500
2016-06-01 00:00:00+09:00,1140.199951171875,1168.800048828125,1139.0,1151.0,850.8975830078125,70455000
2016-06-02 00:00:00+09:00,1143.800048828125,1148.5999755859375,1131.199951171875,1133.800048828125,838.18212890625,55788000
2016-06-03 00:00:00+09:00,1133.800048828125,1144.0,1128.4000244140625,1135.0,839.069091796875,50279000
2016-06-06 00:00:00+09:00,1107.0,1134.0,1102.0,1133.4000244140625,837.88623046875,49463500
2016-06-07 00:00:00+09:00,1136.199951171875,1144.800048828125,1122.199951171875,1130.800048828125,835.9642333984375,52338500
2016-06-08 00:00:00+09:00,1132.4000244140625,1136.800048828125,1119.0,1136.199951171875,839.9561767578125,47083500
